5139	8905	1
2692	17920	1
1783	9580	1
3483	18487	1
3005	11286	1
2813	11617	1
1906	14353	1
263	8355	1
3025	18826	1
2913	464	1
1359	5155	1
2651	17775	1
2658	17615	1
5146	6243	1
3441	4748	1
2500	679	1
3374	17160	1
3235	4570	1
1877	3526	1
4776	7022	1
4556	14822	1
3690	12734	1
2485	15884	1
1756	5099	1
2464	3450	1
5189	10690	1
1279	12296	1
959	3490	1
2863	3767	1
2682	314	1
514	5700	1
3419	1258	1
2444	14185	1
321	6663	1
3837	2339	1
865	42	1
3348	14879	1
2619	14488	1
133	3625	1
1203	2065	1
2523	8690	1
762	13009	1
1472	3482	1
1428	11726	1
516	2339	1
134	228	1
2216	8576	1
522	2229	1
664	7596	1
1973	11059	1
4561	12190	1
2282	3705	1
4641	12780	1
822	2111	1
4570	15419	1
5298	16237	1
4842	8287	1
1363	6314	1
263	516	1
2044	17068	1
239	5112	1
2363	620	1
3439	18453	1
2660	4056	1
1162	8186	1
825	7450	1
273	2442	1
4876	19204	1
4161	13610	1
436	4627	1
2619	8179	1
3953	10714	1
336	9566	1
251	769	1
2536	2746	1
2364	9466	1
4504	8376	1
3354	14146	1
426	91	1
1520	3267	1
2888	7750	1
2244	11371	1
4799	7211	1
4754	19240	1
2637	16526	1
329	9479	1
4799	910	1
1143	669	1
2206	5327	1
2531	1244	1
925	13115	1
3998	12735	1
1810	620	1
2703	16713	1
696	2991	1
2667	10863	1
4217	2012	1
4079	10430	1
869	1068	1
3093	3987	1
3793	10468	1
3469	18534	1
514	2117	1
5272	17545	1
1517	955	1
9	573	1
1006	10504	1
2769	14375	1
414	4652	1
2053	4474	1
3083	7066	1
4006	16023	1
631	3826	1
1273	10673	1
809	12425	1
3487	15649	1
577	1453	1
4527	17188	1
3341	7276	1
722	8654	1
3873	5319	1
3550	10676	1
2708	8301	1
2888	17408	1
3536	15962	1
2712	16564	1
4094	16528	1
753	5837	1
2976	4371	1
4408	15105	1
2455	13326	1
2592	16556	1
60	2220	1
3420	11180	1
86	357	1
1607	2822	1
2338	5777	1
4338	6246	1
693	1097	1
4544	3507	1
3540	6234	1
318	4917	1
2672	11874	1
1012	12133	1
1159	569	1
2003	16010	1
3830	13500	1
5088	4112	1
271	8087	1
5048	3211	1
3335	14360	1
733	12845	1
4775	18240	1
4053	845	1
72	3683	1
1351	14765	1
2523	9755	1
1486	15897	1
95	4207	1
451	10935	1
3091	11262	1
229	6882	1
2455	4401	1
27	1927	1
4109	13054	1
1046	14476	1
2294	1633	1
802	3370	1
4599	17488	1
1187	4794	1
1056	4092	1
4794	469	1
2076	13561	1
1526	3407	1
1	298	1
1059	226	1
1104	4858	1
604	5605	1
2563	1747	1
2618	14357	1
1897	16769	1
5098	15788	1
2287	10530	1
3821	278	1
245	4803	1
2116	11983	1
3324	910	1
3510	11747	1
4593	6818	1
2359	5323	1
656	12330	1
250	45	1
5046	18677	1
3961	7658	1
1742	4874	1
3388	16168	1
432	10833	1
226	2045	1
3162	1253	1
3477	11736	1
1214	7486	1
373	3331	1
2546	3924	1
4917	5691	1
4832	17162	1
3406	13322	1
2692	10415	1
4219	16083	1
764	4091	1
2633	11618	1
4813	17539	1
987	2724	1
2332	17744	1
2818	8876	1
1190	14933	1
733	278	1
2545	16114	1
5205	13782	1
3548	14381	1
1606	7040	1
4613	923	1
1039	3162	1
2640	288	1
5268	12777	1
1821	5870	1
4805	894	1
4787	15989	1
263	2587	1
1461	1035	1
514	2116	1
4590	14495	1
2079	14397	1
5016	12872	1
410	2953	1
5027	7765	1
2279	8846	1
802	7870	1
1304	15388	1
3554	8515	1
1363	15616	1
327	9352	1
4061	1906	1
4881	16679	1
2412	7840	1
4028	991	1
124	3511	1
2874	9196	1
1603	823	1
2613	10264	1
3543	15486	1
2613	6985	1
2796	17848	1
1619	14999	1
722	3099	1
3265	3860	1
188	4567	1
5294	15693	1
426	7730	1
188	4486	1
908	8857	1
5048	285	1
705	3935	1
4973	1976	1
5263	11586	1
2422	2237	1
5052	1264	1
3750	11624	1
4876	12192	1
1523	6263	1
4965	9911	1
677	7417	1
3400	3083	1
1030	1072	1
992	7403	1
2332	14722	1
3327	14075	1
1981	4575	1
2203	14191	1
120	4642	1
251	7694	1
921	12877	1
15	252	1
3417	14073	1
1240	11988	1
2361	859	1
3374	15120	1
719	3315	1
1468	15352	1
5236	3244	1
4153	17350	1
400	296	1
2937	11561	1
194	6228	1
5028	11111	1
5278	14508	1
2282	10929	1
4643	15494	1
3460	8359	1
4822	15314	1
3745	17377	1
66	2292	1
3816	5533	1
631	8544	1
271	6851	1
428	5613	1
2534	301	1
280	8635	1
1856	518	1
2813	4283	1
283	8720	1
2070	14928	1
380	4106	1
3507	15078	1
555	11624	1
3387	7703	1
1601	321	1
2859	15080	1
1499	5863	1
2586	245	1
3799	3828	1
4101	7581	1
5011	14609	1
4355	15541	1
1628	4296	1
2262	17614	1
4109	16893	1
5106	9368	1
2390	407	1
3460	11244	1
2038	9870	1
627	9246	1
4098	13125	1
5078	5558	1
2485	16519	1
120	4615	1
2433	2462	1
4782	17642	1
2888	9526	1
3727	16782	1
2397	41	1
1972	3620	1
2659	2872	1
1150	5868	1
3869	15103	1
2140	8714	1
2027	4129	1
1256	4611	1
1124	9890	1
2609	14383	1
978	5622	1
3623	14099	1
3498	2577	1
3223	13284	1
714	3635	1
421	6394	1
1829	1244	1
2364	7141	1
200	652	1
2087	16924	1
1189	2693	1
2280	5678	1
280	8667	1
5248	19086	1
2490	9098	1
748	3942	1
783	1958	1
1034	6926	1
555	11689	1
1201	10329	1
2053	15494	1
2759	16365	1
423	8173	1
3904	15622	1
2920	6622	1
5264	1990	1
327	9437	1
873	4480	1
719	12117	1
719	3657	1
47	2683	1
5086	7132	1
1647	675	1
140	5116	1
1516	5340	1
662	12360	1
2138	8877	1
407	1708	1
3839	12220	1
4918	9429	1
4217	2224	1
3628	15302	1
3548	17246	1
5023	14142	1
5092	19237	1
4105	19090	1
4979	8534	1
1899	675	1
2271	17669	1
4364	5444	1
2158	11877	1
996	4399	1
2287	11324	1
4769	17655	1
1765	1933	1
5181	13183	1
1566	3882	1
4761	8561	1
403	10398	1
481	880	1
1556	7503	1
2708	273	1
1688	2082	1
2798	9498	1
1126	14761	1
2644	14686	1
4988	7108	1
4332	15918	1
97	3239	1
2664	14500	1
2605	11635	1
4743	15670	1
1585	8114	1
293	3207	1
159	235	1
3148	3531	1
2559	4754	1
2366	11641	1
4540	3865	1
3373	6663	1
3382	18977	1
3305	17719	1
1443	4873	1
4957	4748	1
2709	15962	1
1436	649	1
2956	5446	1
3395	13014	1
1363	1489	1
110	801	1
107	4393	1
2786	9140	1
5048	19249	1
562	11834	1
4007	11126	1
1046	14492	1
745	494	1
3499	2461	1
2370	17839	1
1241	15145	1
4076	19172	1
3326	3872	1
4251	11135	1
2983	3831	1
4602	16597	1
2262	17222	1
1615	6610	1
2482	14375	1
4014	9076	1
2655	7132	1
4694	9832	1
3152	10822	1
466	10606	1
2940	9361	1
148	5241	1
284	6273	1
2068	992	1
5181	7773	1
1511	209	1
3059	6230	1
1039	14262	1
318	9040	1
139	600	1
4399	18703	1
2491	1675	1
263	8286	1
1071	10823	1
3784	543	1
1520	685	1
865	3715	1
2569	911	1
2951	8291	1
1327	7224	1
664	1978	1
3302	1253	1
973	9341	1
3391	624	1
3264	14822	1
4989	10474	1
2357	17521	1
857	3431	1
10	862	1
3852	163	1
4866	7706	1
2592	424	1
5058	19258	1
2594	1295	1
1621	6298	1
4272	6490	1
1276	2595	1
4338	14202	1
5263	8290	1
3545	14316	1
1956	5012	1
1161	14849	1
1145	2679	1
3576	5972	1
185	5831	1
3395	18051	1
3486	11108	1
2721	1690	1
4781	14037	1
874	4283	1
664	2077	1
1628	11054	1
955	13817	1
215	3401	1
1647	16298	1
3160	16121	1
1304	4671	1
2167	10878	1
1742	13142	1
4109	17229	1
2878	4605	1
3421	18509	1
1185	10380	1
2701	304	1
2187	2604	1
2888	3888	1
2345	8880	1
2597	9819	1
3551	14165	1
64	3224	1
3995	1745	1
1132	4976	1
2613	6457	1
255	7867	1
2562	6087	1
5216	9344	1
4979	13961	1
2855	14714	1
10	885	1
2609	11190	1
429	7917	1
1864	16682	1
3220	12536	1
1056	3000	1
1467	1258	1
4175	16707	1
2687	12186	1
3396	269	1
2248	4215	1
3991	18374	1
4901	876	1
152	5292	1
660	446	1
225	6702	1
4797	422	1
1156	6444	1
234	5717	1
4529	6009	1
5033	18854	1
64	3151	1
2002	8553	1
4999	6347	1
722	214	1
4786	17601	1
2255	2997	1
722	3454	1
1933	9068	1
3363	18609	1
601	468	1
236	594	1
1660	3205	1
219	1365	1
4101	7552	1
262	7966	1
90	4105	1
298	8886	1
4446	7682	1
249	2304	1
10	1026	1
2572	18175	1
3137	8106	1
5132	7131	1
3331	10472	1
16	1337	1
3075	16028	1
1308	5573	1
3852	7531	1
2632	17870	1
1862	5786	1
2588	14893	1
356	4340	1
4681	13495	1
112	301	1
1359	13137	1
2455	8219	1
4567	274	1
1578	1245	1
226	6771	1
3453	967	1
1162	9639	1
2787	4024	1
1361	1302	1
5036	15119	1
2346	4371	1
425	7734	1
1802	13590	1
1518	6871	1
3378	18081	1
197	6316	1
489	7214	1
1062	5336	1
2464	15583	1
2947	9719	1
3367	9717	1
5194	761	1
2850	2424	1
5083	8887	1
4841	17629	1
4773	8855	1
27	760	1
82	3920	1
4571	10230	1
245	6744	1
4887	16228	1
564	10315	1
1376	7810	1
408	10538	1
1263	13747	1
4082	17135	1
980	12100	1
2612	17809	1
949	2957	1
4024	919	1
465	5512	1
2611	8165	1
3665	6483	1
3806	17088	1
2744	18681	1
1032	10153	1
3625	2345	1
59	2847	1
4786	7926	1
134	4956	1
1765	6650	1
1096	14675	1
216	6511	1
248	7333	1
3467	15749	1
1054	7138	1
4803	6347	1
638	7349	1
3409	11509	1
2234	10260	1
2423	15083	1
2944	10514	1
2599	17512	1
1904	13676	1
1030	13033	1
3146	3507	1
2751	6707	1
5155	10400	1
4117	13650	1
928	5293	1
1270	241	1
3850	17246	1
34	2219	1
242	2790	1
2520	12107	1
5066	787	1
4634	13470	1
1953	15341	1
3855	1399	1
1046	6351	1
2534	6028	1
4786	19048	1
3256	2320	1
337	4692	1
2981	11545	1
64	3308	1
5104	14438	1
5232	16676	1
1180	14648	1
722	7927	1
644	6546	1
271	8518	1
3836	8561	1
235	600	1
65	3430	1
4799	18249	1
80	2381	1
3415	4112	1
1234	2317	1
2209	17387	1
3378	18058	1
249	1210	1
3517	15658	1
2600	12200	1
4072	18350	1
4733	956	1
11	1078	1
686	10793	1
5063	12141	1
1172	6350	1
67	3569	1
320	278	1
3698	16406	1
2869	7730	1
56	1991	1
1655	5082	1
1062	2067	1
1260	11623	1
2916	1280	1
4791	9779	1
822	8992	1
4453	10795	1
1	264	1
1603	6033	1
4832	8149	1
1515	13223	1
2625	18323	1
2180	7007	1
2785	13869	1
2228	14689	1
212	4744	1
537	1708	1
4045	3624	1
2515	15609	1
988	3507	1
1363	7718	1
3417	18382	1
381	3024	1
1600	11580	1
3542	7415	1
2708	3069	1
482	11149	1
9	625	1
274	636	1
2712	5378	1
4919	12973	1
227	6790	1
1039	11788	1
1798	5449	1
5274	18657	1
3494	14615	1
2759	3449	1
1666	6161	1
2924	10470	1
3855	17163	1
1967	14472	1
1311	13335	1
1862	5374	1
4958	8252	1
2708	13917	1
2708	18336	1
275	4566	1
2252	991	1
2108	15849	1
1406	902	1
114	2246	1
2012	5924	1
862	7927	1
3551	8470	1
421	410	1
5244	245	1
164	3660	1
2175	7773	1
980	10067	1
1554	4417	1
233	6975	1
626	270	1
3388	554	1
120	4652	1
412	2422	1
2933	10714	1
4049	12416	1
1759	1587	1
1443	5956	1
2198	6872	1
4336	17258	1
3487	11244	1
2711	12819	1
1791	9511	1
266	6001	1
64	3305	1
298	4486	1
4224	1075	1
4987	17739	1
2453	2339	1
1886	5035	1
2762	2081	1
1472	4860	1
2251	1006	1
4977	242	1
830	7238	1
3378	11035	1
1213	12717	1
1355	5481	1
4987	11668	1
2785	14748	1
1039	8665	1
1132	13387	1
907	11653	1
1039	2239	1
5155	5012	1
3265	11438	1
4336	8199	1
2847	8019	1
1931	7132	1
2137	10021	1
2823	6812	1
445	10902	1
2500	16429	1
5048	12574	1
3359	2293	1
333	8616	1
35	1040	1
2191	1526	1
425	4399	1
814	204	1
315	477	1
1741	9521	1
2585	9405	1
1062	9694	1
366	2562	1
100	3245	1
777	13047	1
2609	779	1
3421	14700	1
830	9905	1
1200	9481	1
3415	17447	1
4666	9710	1
1376	13200	1
1891	16649	1
7	504	1
2219	17011	1
1291	4522	1
223	1479	1
2688	961	1
280	8632	1
250	7621	1
249	2068	1
4890	739	1
1863	3769	1
2802	8991	1
3453	18601	1
5	357	1
5236	502	1
1035	8357	1
6	238	1
2067	12443	1
5028	15511	1
10	97	1
493	11197	1
5034	10080	1
64	3010	1
3527	3707	1
373	5328	1
1030	12698	1
2795	5413	1
3487	14077	1
2597	8163	1
1232	9952	1
1973	1664	1
88	3990	1
3517	7454	1
874	13450	1
2600	7738	1
2126	10040	1
1072	14612	1
2128	8162	1
1891	467	1
327	9351	1
2692	12165	1
4602	9314	1
3816	6084	1
2691	14451	1
2952	12287	1
1105	271	1
2154	14534	1
4098	8625	1
2219	5035	1
519	2889	1
5048	2989	1
2353	5275	1
421	9044	1
403	4948	1
3198	6930	1
4567	10061	1
876	157	1
4418	3831	1
1557	15997	1
134	4977	1
11	1055	1
2244	8527	1
352	6403	1
1162	7603	1
4504	12757	1
3446	8206	1
686	1807	1
1975	9328	1
366	10047	1
591	4827	1
4560	5541	1
978	2252	1
429	10785	1
1260	2677	1
1622	6368	1
4068	8304	1
1240	7799	1
4644	12210	1
1882	15686	1
4191	2293	1
4599	14451	1
2084	13492	1
9	672	1
321	826	1
4752	15445	1
13	1176	1
2873	5499	1
3510	10645	1
2692	8226	1
2294	3442	1
2692	18559	1
323	4782	1
2255	399	1
1688	16360	1
2712	14432	1
2553	15443	1
3358	17074	1
3634	2835	1
1364	9950	1
2078	16693	1
623	10404	1
5042	6287	1
2433	542	1
1855	8762	1
1162	8257	1
823	276	1
2563	6682	1
2063	2947	1
3844	4064	1
2712	14373	1
320	3507	1
4457	5561	1
2491	15930	1
421	8366	1
3065	6017	1
2543	15076	1
1889	3607	1
3357	12206	1
2435	12641	1
740	12912	1
402	8304	1
1503	5794	1
463	4103	1
4979	17827	1
1039	2334	1
2320	11844	1
1420	3376	1
4763	19145	1
263	8215	1
65	3473	1
4566	14895	1
133	4879	1
3822	9214	1
4019	5175	1
4409	12171	1
4622	17097	1
654	2884	1
1537	14573	1
1046	11244	1
3992	15337	1
4663	8323	1
733	1377	1
2803	14249	1
1221	9235	1
2646	14048	1
4845	12190	1
4106	16758	1
2065	12643	1
2473	11812	1
1350	15496	1
4990	4366	1
3414	10381	1
4472	2347	1
2724	5404	1
1898	5257	1
1035	8961	1
2659	9104	1
2276	17683	1
718	4484	1
1046	14430	1
1039	2862	1
4105	9473	1
555	9399	1
1612	14904	1
1158	7762	1
3487	5522	1
3239	15126	1
865	2851	1
3407	17005	1
2220	10069	1
311	8994	1
434	6230	1
3056	18450	1
332	5723	1
3200	6250	1
1210	3592	1
418	10590	1
102	4319	1
719	111	1
3143	4247	1
4565	868	1
4479	16094	1
1899	9250	1
2751	3528	1
4978	10851	1
4	404	1
266	479	1
1826	9068	1
2214	6334	1
4105	14700	1
2050	2808	1
814	9589	1
321	2591	1
414	7902	1
2557	16409	1
4168	1253	1
980	5992	1
2787	4572	1
778	13052	1
509	2018	1
1587	13524	1
4986	17814	1
3374	961	1
3892	5200	1
94	3332	1
2206	1020	1
248	3064	1
1311	12262	1
5263	15511	1
5200	5718	1
5058	18252	1
719	7375	1
3541	10332	1
666	2802	1
327	4872	1
2602	8177	1
3826	3278	1
1214	12616	1
735	4494	1
1101	4742	1
3007	2747	1
1	55	1
4479	8321	1
784	932	1
2889	7783	1
249	2106	1
1873	7582	1
1107	14709	1
4602	4296	1
3460	961	1
3824	7283	1
16	639	1
3283	1439	1
1234	671	1
4450	1390	1
430	4237	1
1782	12162	1
3488	8815	1
4335	4550	1
2633	17000	1
662	11900	1
421	796	1
2956	18798	1
2697	17517	1
3985	15723	1
234	450	1
558	159	1
1862	16054	1
2109	12556	1
280	4014	1
5011	13992	1
2462	14579	1
2308	16368	1
2708	11089	1
3395	13222	1
1200	8940	1
644	11443	1
3168	2012	1
1210	9685	1
860	2787	1
3535	2025	1
1001	9221	1
1415	1894	1
60	383	1
4190	16489	1
4286	14841	1
2068	14433	1
690	12491	1
1575	4734	1
1200	4628	1
60	1576	1
365	2422	1
219	6294	1
2485	16720	1
714	990	1
797	7032	1
1242	11749	1
1551	11254	1
5123	15865	1
4157	1963	1
67	3568	1
860	8978	1
1054	3507	1
3225	5314	1
2610	17134	1
1203	12094	1
3274	10961	1
2926	6763	1
94	2059	1
84	3955	1
498	770	1
649	9161	1
4742	868	1
3152	7365	1
3661	15496	1
3644	2774	1
3283	8996	1
550	8919	1
3064	3507	1
855	1836	1
41	2434	1
2669	1925	1
4050	2604	1
874	10822	1
1930	13981	1
3065	7132	1
3958	3471	1
1540	10414	1
1	93	1
926	4399	1
4348	8168	1
2516	11988	1
3545	15866	1
2184	14176	1
263	8154	1
1621	15828	1
1304	12314	1
110	799	1
366	8976	1
881	4206	1
2063	7658	1
1260	7732	1
2539	1871	1
2776	9112	1
64	3413	1
2855	18745	1
3782	1903	1
20	1709	1
5015	6204	1
4669	612	1
1586	9911	1
4784	15246	1
1970	6335	1
890	5786	1
4617	15511	1
3382	18174	1
3627	8192	1
2900	17241	1
404	2166	1
743	6775	1
2433	11881	1
4008	4669	1
3629	17178	1
3760	2131	1
5045	5713	1
1	91	1
4830	13905	1
2776	13977	1
4151	3506	1
3327	7901	1
2383	15240	1
1967	11749	1
2614	8669	1
421	5911	1
262	7998	1
380	10022	1
1534	342	1
2524	6012	1
1331	5113	1
1601	4741	1
4681	19244	1
2471	247	1
2287	8448	1
2314	9337	1
2594	5484	1
1722	795	1
85	3970	1
3415	14165	1
448	3337	1
4774	14078	1
4564	9463	1
2886	14149	1
734	12206	1
5101	3506	1
362	1780	1
2618	8359	1
2431	4366	1
16	1361	1
3074	4694	1
818	12423	1
4307	7730	1
2873	2430	1
2469	5110	1
2433	2956	1
2687	18268	1
255	1913	1
4671	11539	1
2688	5551	1
3729	9215	1
2143	4866	1
2087	10219	1
4116	10208	1
1674	13748	1
1369	5238	1
1813	4963	1
226	6759	1
4788	18522	1
2519	15737	1
2008	4025	1
1210	11419	1
2540	7142	1
1087	235	1
890	5433	1
683	5386	1
2601	7771	1
5055	18290	1
2266	11924	1
876	1167	1
714	9576	1
2127	10206	1
283	8715	1
3005	4952	1
2166	8886	1
719	6949	1
2940	3978	1
4091	13964	1
2826	15399	1
1205	14926	1
3646	17996	1
347	5065	1
4900	7930	1
514	10987	1
4590	18461	1
5035	5314	1
666	5385	1
985	6100	1
156	5009	1
4644	4532	1
235	2826	1
964	4826	1
5116	6343	1
274	6464	1
2428	1690	1
3885	10350	1
3412	5378	1
292	8805	1
4091	13068	1
1772	5922	1
106	4383	1
2897	11264	1
2365	8573	1
2287	11964	1
690	12497	1
4975	18968	1
3730	5239	1
4709	16356	1
2667	9436	1
2433	6967	1
3866	16265	1
9	624	1
1039	10404	1
403	4331	1
1152	1780	1
1162	741	1
4745	5284	1
705	12577	1
2479	5501	1
2876	8572	1
2176	1926	1
346	9672	1
4830	8899	1
1595	13216	1
3151	15721	1
2937	11937	1
865	1989	1
2527	7545	1
5164	17616	1
2262	6972	1
1039	714	1
3469	847	1
4338	10830	1
558	8685	1
4400	16903	1
901	235	1
1909	315	1
397	6095	1
322	4418	1
330	2140	1
3852	8374	1
94	4193	1
2430	7132	1
64	3137	1
64	2051	1
3124	17859	1
4073	493	1
980	9745	1
299	3487	1
372	1027	1
3476	11549	1
3206	320	1
16	1352	1
4012	4071	1
2575	4560	1
174	5172	1
4942	11891	1
4871	16525	1
4733	16066	1
2490	6054	1
2156	2192	1
2190	8077	1
745	6506	1
46	2485	1
1347	4514	1
4531	10204	1
1216	13891	1
3264	13806	1
2377	2965	1
3865	10810	1
2575	10841	1
1273	1006	1
2066	17130	1
3056	16541	1
2450	1884	1
353	9871	1
439	7305	1
1461	745	1
4783	13429	1
604	3239	1
290	437	1
2485	1926	1
3924	15725	1
978	2301	1
3173	11179	1
2024	12290	1
2131	1105	1
5241	19129	1
560	2651	1
918	663	1
2456	2210	1
821	7960	1
4410	17673	1
1595	6123	1
740	4996	1
5062	11262	1
1725	15566	1
2638	14599	1
3636	5562	1
4827	10175	1
316	1899	1
662	1021	1
4610	16826	1
188	5932	1
1590	3672	1
2368	4299	1
4259	337	1
914	11766	1
2000	7132	1
1326	4888	1
2708	7866	1
188	5969	1
921	5165	1
1083	10416	1
7	492	1
403	7403	1
114	4537	1
1295	10816	1
1790	1901	1
15	1262	1
9	608	1
188	409	1
4270	19107	1
3551	1762	1
4381	1244	1
1625	16207	1
1617	13287	1
4357	13273	1
3409	2837	1
1046	890	1
4482	2738	1
1960	10130	1
224	719	1
3397	18409	1
3327	14397	1
64	129	1
1162	13209	1
3148	15637	1
1085	12328	1
890	1192	1
4358	10823	1
2887	5220	1
3755	796	1
4498	5263	1
2321	1820	1
1276	8876	1
3074	933	1
2491	17037	1
2796	15272	1
1318	13514	1
1844	2429	1
2287	5379	1
2307	5452	1
992	4649	1
3354	13222	1
365	4680	1
2862	14022	1
2072	6156	1
65	3510	1
1511	7688	1
4150	15031	1
1162	8844	1
4870	4627	1
192	5512	1
1039	3473	1
719	4940	1
2510	13146	1
3576	7522	1
3469	11528	1
2623	8222	1
992	14070	1
4712	16816	1
697	1884	1
4312	1098	1
1930	13385	1
273	2015	1
370	7899	1
2637	13565	1
683	3553	1
263	7718	1
2702	6847	1
271	1513	1
4763	12443	1
4722	3179	1
2489	11649	1
4259	10072	1
183	4461	1
3535	2938	1
1418	9523	1
425	10672	1
4865	6433	1
5181	6947	1
4901	7216	1
3337	11682	1
733	852	1
403	3576	1
190	6172	1
2248	7730	1
3518	7043	1
2512	17296	1
2480	6954	1
4412	10451	1
2485	17818	1
512	11322	1
248	7321	1
552	11586	1
110	411	1
88	4020	1
1162	6813	1
4636	6090	1
363	1325	1
958	9577	1
2556	15473	1
2646	10459	1
179	5715	1
2479	5520	1
4593	18896	1
1210	569	1
494	1079	1
1039	3142	1
1515	6318	1
622	11916	1
257	943	1
3320	4555	1
1862	3300	1
909	13663	1
922	11804	1
1885	12924	1
224	6616	1
4586	4991	1
1006	8183	1
5130	4144	1
2924	18583	1
3165	9630	1
110	4466	1
4599	19078	1
4028	18809	1
64	3007	1
3742	5424	1
5274	1039	1
263	8208	1
4715	4540	1
1821	14799	1
1029	3071	1
2292	17720	1
5048	4939	1
3186	13834	1
338	649	1
3414	15696	1
3056	10076	1
3064	5401	1
921	5375	1
4866	18589	1
2633	15713	1
1104	4952	1
875	9046	1
2949	8142	1
2978	15462	1
2346	4368	1
612	808	1
4538	6658	1
2960	3632	1
612	6377	1
2131	16731	1
1096	14674	1
5271	16010	1
1543	14978	1
2255	16920	1
3074	12442	1
2618	15227	1
3540	18001	1
4599	7497	1
248	140	1
1111	5010	1
2563	8286	1
1621	9871	1
2597	17675	1
2404	10759	1
97	4138	1
3994	10048	1
1626	16220	1
2352	4299	1
3083	1938	1
1363	2127	1
497	947	1
1602	5226	1
459	3117	1
2192	12712	1
298	5542	1
2904	12991	1
4511	17176	1
1936	13627	1
5142	7646	1
823	13224	1
2006	14159	1
2669	9401	1
1207	2984	1
3821	13677	1
2069	280	1
5035	8278	1
1263	9418	1
2482	17829	1
586	10071	1
1870	14244	1
2786	2013	1
2659	911	1
4097	8304	1
1595	12714	1
992	7538	1
980	11323	1
930	5420	1
3049	12656	1
2255	17499	1
64	3164	1
3013	8043	1
1477	11182	1
5297	11262	1
3487	16991	1
2685	8739	1
2223	15361	1
336	106	1
2345	9946	1
1532	15952	1
64	2841	1
4028	14770	1
2868	7007	1
2708	5636	1
3423	13092	1
2602	10498	1
662	12359	1
1364	15326	1
5163	16611	1
2433	12438	1
1046	14417	1
1325	1769	1
1515	15647	1
2364	349	1
1006	14166	1
2559	5316	1
5248	8290	1
2686	5596	1
1956	3349	1
709	12622	1
1096	10668	1
3686	7620	1
2217	592	1
771	13042	1
407	10518	1
722	9857	1
1959	5001	1
4762	17462	1
397	6114	1
874	13294	1
1039	7170	1
705	7484	1
3796	14330	1
3738	14702	1
2143	14713	1
1655	10451	1
2692	5572	1
3409	840	1
1289	3999	1
356	5044	1
2716	14081	1
2792	5697	1
4103	18280	1
